13.82	0.023432345	0.006568453	0.5182392	0.237274674	0.54906132	0.180365075
13.83	0.023642302	0.006873069	0.532054238	0.222328339	0.566508865	0.192840236
13.84	0.022103815	0.006124097	0.540626338	0.215994581	0.578866094	0.184120932
13.85	0.02145186	0.005682445	0.525264688	0.220542062	0.564583919	0.173457566
13.86	0.020741332	0.006475093	0.515798038	0.219547347	0.567586678	0.165041792
13.87	0.020868215	0.006996848	0.514732588	0.212774773	0.580086561	0.191677899
13.88	0.021692348	0.007518298	0.50777995	0.215087719	0.573102985	0.190378735
13.89	0.022809697	0.009281514	0.508343413	0.219642158	0.565656843	0.175600872
13.9	0.023029543	0.008810444	0.504290475	0.219511196	0.56726352	0.179374711
13.91	0.021552206	0.008346061	0.490214975	0.214090536	0.575361087	0.205042764
13.92	0.020993671	0.009450307	0.488212138	0.202626072	0.581270141	0.186710996
13.93	0.021162965	0.008639418	0.482798363	0.194670645	0.586770453	0.183562245
13.94	0.020165448	0.007332785	0.483467725	0.195730607	0.596968039	0.182486682
13.95	0.018843928	0.006277101	0.483955363	0.191883136	0.605385875	0.187673151
13.96	0.018755716	0.00539986	0.494483663	0.196767125	0.614202474	0.202153658
13.97	0.017668388	0.003865165	0.4911563	0.18851378	0.605897533	0.208713053
13.98	0.018424948	0.003938716	0.4965682	0.179407639	0.599432259	0.198352837
13.99	0.019544085	0.004332996	0.510874288	0.173669768	0.605783105	0.211069548
14	0.02036957	0.004792241	0.533478313	0.184749533	0.605090404	0.233000863
14.01	0.019864779	0.004782563	0.542823575	0.187485912	0.595227661	0.2163276
14.02	0.021281159	0.006899616	0.531228525	0.173601105	0.583491152	0.201119463
14.03	0.02378674	0.009179301	0.529562175	0.15787274	0.585445401	0.20338366
14.04	0.025306584	0.011438183	0.5328457	0.171495409	0.586689525	0.200423763
14.05	0.025965583	0.011863052	0.5449891	0.183994766	0.587632894	0.199128495
14.06	0.025044372	0.011712184	0.5439667	0.176761705	0.578196817	0.195918634
14.07	0.023742435	0.010070609	0.527794413	0.171617444	0.579209382	0.198499044
14.08	0.022404563	0.007910692	0.51887755	0.169777153	0.583109731	0.216930594
14.09	0.021829329	0.007101645	0.5237858	0.182026126	0.573130887	0.201307906
14.1	0.022448455	0.00791435	0.525339288	0.186147541	0.568343386	0.17957428
14.11	0.021538514	0.007724647	0.5209664	0.182327494	0.567639568	0.182072903
14.12	0.023334063	0.009998874	0.515397313	0.190204882	0.584051416	0.208710944
14.13	0.023430238	0.009399409	0.522266913	0.197152418	0.583377342	0.197695698
14.14	0.023445563	0.008396767	0.51456925	0.207460154	0.582530627	0.199555436
14.15	0.021041009	0.006652032	0.496038813	0.198239316	0.574177082	0.192662789
14.16	0.021237574	0.007129271	0.4980429	0.197012236	0.574252614	0.197170195
14.17	0.021514108	0.008084832	0.489147738	0.208291414	0.574614236	0.18746708
14.18	0.021634225	0.008981356	0.4972314	0.211702799	0.556043598	0.174182491
14.19	0.022012881	0.009097564	0.494938363	0.193137345	0.547571713	0.181155374
14.2	0.022860374	0.011374294	0.471525275	0.20407224	0.55826306	0.200711708
14.21	0.02177928	0.008507308	0.475437313	0.207584162	0.548307121	0.18662837
14.22	0.021171269	0.008678123	0.486700163	0.201115111	0.542837439	0.175756556
14.23	0.020182512	0.009059386	0.487096925	0.19973069	0.540948047	0.170625404
14.24	0.020132191	0.007831846	0.487537575	0.203931776	0.538962327	0.204486699
14.25	0.020343883	0.006873892	0.498136238	0.202387117	0.536092735	0.185226241
14.26	0.019992768	0.005567567	0.489325775	0.211604795	0.537122261	0.1709432
14.27	0.019589838	0.00433488	0.503083863	0.204040939	0.524630499	0.169719899
14.28	0.021449574	0.007133598	0.513620913	0.192926533	0.535682489	0.181005334
14.29	0.021575149	0.008003126	0.499602738	0.196044827	0.522444039	0.185018286
14.3	0.021903581	0.007926458	0.481003225	0.198891379	0.51520682	0.188881992
14.31	0.021872062	0.00848001	0.4951519	0.187904092	0.516755507	0.182044922
14.32	0.021122379	0.008332013	0.4984711	0.187068447	0.511898404	0.178393431
14.33	0.021010482	0.007943532	0.488598913	0.19098532	0.517636524	0.195288494
14.34	0.020930932	0.008540731	0.480345675	0.189266867	0.500367112	0.193491876
14.35	0.020359041	0.00909126	0.48721625	0.187493039	0.509739849	0.175805045
14.36	0.020691841	0.009002696	0.497735925	0.184458636	0.516525261	0.166573249
14.37	0.018846713	0.006773075	0.48558585	0.183920484	0.517649626	0.190672642
14.38	0.019824065	0.006916608	0.482522188	0.196033826	0.51823286	0.191544136
14.39	0.021514903	0.007621266	0.491129875	0.189660989	0.507590846	0.17332494
14.4	0.02096492	0.006286467	0.505930575	0.182122428	0.516260071	0.165925688
14.41	0.021424009	0.006437013	0.503045625	0.181238372	0.531205922	0.18195164
14.42	0.021555773	0.005345525	0.50451725	0.185599258	0.52362243	0.194010095
14.43	0.020731038	0.006095263	0.503443075	0.174953629	0.517055984	0.192181451
14.44	0.019858078	0.006706732	0.509883525	0.167913521	0.50029594	0.173353459
14.45	0.01957985	0.007652679	0.511512625	0.160466422	0.50420186	0.176576496
14.46	0.020047881	0.006935674	0.498077925	0.169401258	0.50420554	0.17693496
14.47	0.020775595	0.006795587	0.49496155	0.171541237	0.523907166	0.181573524
14.48	0.021213936	0.007595931	0.503437538	0.173047784	0.52238822	0.171546464
14.49	0.022717123	0.009448435	0.507704888	0.192488128	0.504282439	0.163347959
14.5	0.021872944	0.009429303	0.5150225	0.208158676	0.50907547	0.150379069
14.51	0.021220693	0.00590816	0.513662563	0.224381057	0.514676231	0.177623828
14.52	0.020742411	0.005490679	0.5189765	0.250987563	0.52833311	0.181263771
14.53	0.021169225	0.007436254	0.521615838	0.258479768	0.518969686	0.165631552
14.54	0.021443764	0.01006594	0.529254225	0.276504753	0.520779069	0.146451013
14.55	0.022643324	0.010422927	0.527675488	0.286561005	0.518803455	0.161290291
14.56	0.021815826	0.008505767	0.535436575	0.283469348	0.509747823	0.165754215
14.57	0.021435859	0.007889202	0.526591475	0.275236972	0.525618854	0.175521953
14.58	0.02163277	0.00805023	0.504470213	0.272837757	0.516953685	0.171209633
14.59	0.022164651	0.00986685	0.505343225	0.257299202	0.512500049	0.154964522
14.6	0.022979796	0.008498191	0.509125675	0.25083797	0.522001412	0.16544086
14.61	0.022641294	0.008042784	0.50534185	0.25133536	0.520880079	0.191740625
14.62	0.021824455	0.0079949	0.5057634	0.245989352	0.52569501	0.167738282
14.63	0.021779805	0.006195253	0.506820725	0.238095302	0.545597424	0.166788511
14.64	0.021066569	0.005833584	0.501972863	0.225563393	0.547849985	0.171169593
14.65	0.020444659	0.006512131	0.501880713	0.229928553	0.553050065	0.194042774
14.66	0.020558785	0.00685016	0.5023158	0.230948521	0.544604075	0.167323195
14.67	0.020425719	0.006777382	0.500716363	0.222024358	0.541043463	0.163994238
14.68	0.020654102	0.006725109	0.493310613	0.219744156	0.540665303	0.169463872
14.69	0.019910136	0.007083113	0.498755788	0.210150283	0.548655426	0.165581241
14.7	0.019444531	0.00743182	0.498947813	0.203388056	0.559768875	0.183273968
14.71	0.022292088	0.008261177	0.493675713	0.20424459	0.550520745	0.170577275
14.72	0.021946373	0.006993463	0.48501315	0.198884074	0.546682833	0.169447757
14.73	0.021817818	0.006146039	0.481677438	0.206195712	0.548381894	0.174185954
14.74	0.020970601	0.006644889	0.481936813	0.196488201	0.572069202	0.194467739
14.75	0.020328301	0.006753341	0.483276513	0.201022764	0.567803789	0.182287426
14.76	0.020272569	0.007218262	0.483738925	0.198005908	0.551511938	0.180563436
14.77	0.019761218	0.007834661	0.4788832	0.189321777	0.558752803	0.18532855
14.78	0.01888014	0.008124306	0.483740763	0.193457712	0.571997673	0.213358338
14.79	0.018997389	0.007275569	0.48764715	0.181544459	0.579379025	0.205879465
14.8	0.0182769	0.006678755	0.496552563	0.169479528	0.562299568	0.194342833
14.81	0.017892092	0.006509561	0.4936571	0.169979219	0.555008257	0.186030536
14.82	0.019233004	0.008057538	0.494539825	0.173999579	0.561284536	0.211215089
14.83	0.020229697	0.008776965	0.5140452	0.177767675	0.554896001	0.20131674
14.84	0.019478869	0.008855912	0.516944413	0.178494227	0.555988062	0.185645359
14.85	0.0215712	0.010238062	0.514657113	0.18410022	0.541395815	0.18017154
14.86	0.022941727	0.010578889	0.517224575	0.185973088	0.545102714	0.210865791
14.87	0.023889929	0.009853097	0.509054238	0.186922871	0.550836276	0.191661601
14.88	0.02368163	0.009427229	0.51556035	0.178889277	0.554401582	0.180304819
14.89	0.023894779	0.009009093	0.523058538	0.180182658	0.548805519	0.169597353
14.9	0.02332976	0.00940786	0.523168775	0.186436513	0.555463249	0.176141202
14.91	0.023044824	0.009423054	0.525571088	0.193161203	0.549882261	0.184541648
14.92	0.022635765	0.009871623	0.522010588	0.187095544	0.534363175	0.176979754
14.93	0.021981003	0.0095773	0.524034125	0.184581152	0.522817936	0.171403059
14.94	0.022354437	0.00991659	0.516736288	0.190620872	0.541049932	0.177453411
14.95	0.022043505	0.007613505	0.534261613	0.195254246	0.552016717	0.193200618
14.96	0.021875552	0.008037149	0.518840338	0.199046269	0.545376861	0.171680702
14.97	0.022200003	0.009600366	0.517852663	0.205270334	0.54530025	0.165328742
14.98	0.021851561	0.008755108	0.512464763	0.200935479	0.536948983	0.163839954
14.99	0.0216753	0.008534048	0.506887738	0.190568111	0.544489715	0.184690208
15	0.023312239	0.009627588	0.508125538	0.193231646	0.530542306	0.171674794
15.01	0.022933246	0.007673941	0.502269563	0.193870291	0.513438931	0.153839786
15.02	0.02197214	0.00672795	0.510000288	0.197967654	0.524086512	0.154011585
15.03	0.020267234	0.005386422	0.507476775	0.185785156	0.535742278	0.183422063
15.04	0.021245898	0.007205615	0.506425388	0.180256743	0.521510788	0.165486646
15.05	0.022238275	0.008892566	0.49558395	0.186732758	0.524531967	0.149240093
15.06	0.022463575	0.010706467	0.491101125	0.194282743	0.526286171	0.144778887
15.07	0.02124978	0.009699154	0.4894523	0.188719206	0.533010535	0.172432638
15.08	0.020384488	0.008515164	0.484640275	0.183990948	0.518194757	0.178636584
15.09	0.019152559	0.007379172	0.47644665	0.191289962	0.515018577	0.160901794
15.1	0.018267552	0.006442381	0.464441163	0.192549804	0.518526864	0.156243445
15.11	0.017695084	0.007113656	0.46425265	0.193517733	0.517826239	0.155068126
15.12	0.018011602	0.007342853	0.46044225	0.193678816	0.512856748	0.17867374
15.13	0.017895082	0.007068826	0.452855963	0.195349587	0.512300712	0.176666513
15.14	0.016840482	0.005754061	0.461856588	0.186443512	0.511875826	0.170895385
15.15	0.015987865	0.005081992	0.46375855	0.18283333	0.525035755	0.171042628
15.16	0.017454108	0.006328269	0.479349238	0.180989747	0.5435194	0.188761291
15.17	0.018404357	0.00557223	0.494332625	0.181891623	0.54842977	0.186108242
15.18	0.019422343	0.006072191	0.511494238	0.178828911	0.549674284	0.170227966
15.19	0.019337113	0.006630292	0.517848863	0.170628608	0.545521129	0.186247593
15.2	0.019975749	0.009088959	0.522131825	0.167325131	0.55048312	0.20904555
15.21	0.020451977	0.009619335	0.5193509	0.168840207	0.55994215	0.217228205
15.22	0.02170232	0.01024308	0.526346213	0.177850778	0.541018761	0.20293697
15.23	0.021436238	0.010186712	0.535892575	0.175662878	0.543787684	0.197345694
15.24	0.021533009	0.010997049	0.527028338	0.173563352	0.541590441	0.195301318
15.25	0.021429673	0.00871395	0.5142919	0.174927583	0.552431839	0.222178539
15.26	0.021477592	0.007588061	0.5101182	0.183333127	0.534424096	0.205687438
15.27	0.021195192	0.008174104	0.501512888	0.181831503	0.5329075	0.185962755
15.28	0.023235631	0.011748334	0.496638613	0.182511407	0.539645708	0.188172776
15.29	0.023341483	0.011442237	0.496558063	0.186196028	0.537299399	0.203453556
15.3	0.021314917	0.009475885	0.4923226	0.188069835	0.530239138	0.191136685
15.31	0.02033917	0.008738868	0.48392975	0.195151781	0.539686909	0.177594094
15.32	0.020307847	0.007595692	0.48149995	0.18656647	0.536212504	0.176067871
15.33	0.019649741	0.007254302	0.479871663	0.193023672	0.530118382	0.168381772
15.34	0.020045806	0.008063008	0.47542895	0.198676775	0.524973761	0.172428351
15.35	0.019636	0.008311041	0.484603175	0.193725037	0.518446725	0.179382441
15.36	0.0192463	0.007493394	0.474635013	0.202343524	0.512336418	0.16670315
15.37	0.018704756	0.006647111	0.4783037	0.204739374	0.499234401	0.164172282
15.38	0.019746543	0.007555808	0.489538725	0.193446704	0.519843366	0.181976513
15.39	0.0216915	0.007898829	0.48700345	0.196283518	0.526301999	0.211217089
15.4	0.02249191	0.00799405	0.483841363	0.199290563	0.52036191	0.185534313
15.41	0.022179816	0.008475251	0.484628013	0.210462775	0.507786135	0.180624659
15.42	0.022064965	0.00772619	0.489725188	0.205188367	0.505543469	0.170689422
15.43	0.020115144	0.006674516	0.484044288	0.206168689	0.50918983	0.171833928
15.44	0.019245033	0.006480871	0.480614838	0.198417391	0.519633633	0.184986485
15.45	0.018690865	0.00684981	0.4746598	0.194913426	0.519855232	0.174630597
15.46	0.019007639	0.005471846	0.46666235	0.196963411	0.525016698	0.164577333
15.47	0.01854137	0.005571992	0.46800665	0.202702731	0.51871001	0.168995829
15.48	0.019157943	0.006921054	0.4676924	0.199525693	0.51381078	0.187604643
15.49	0.019357658	0.006997887	0.464157288	0.211592342	0.521108724	0.172206997
15.5	0.019009775	0.007450328	0.469193	0.212455988	0.511003802	0.164698539
15.51	0.018546662	0.007590173	0.477181688	0.208906897	0.504816016	0.162177792
15.52	0.01811273	0.006912148	0.486860475	0.190176863	0.504595906	0.181382892
15.53	0.017551585	0.006012115	0.462572963	0.205178467	0.501876875	0.180265946
15.54	0.018030748	0.005246449	0.457841575	0.201191128	0.497349037	0.173772639
15.55	0.019029552	0.006073465	0.4874652	0.188302406	0.503987183	0.165090695
15.56	0.018851297	0.006364475	0.492518038	0.190092845	0.511212936	0.203441458
15.57	0.02018493	0.008448276	0.486425813	0.196239126	0.53305847	0.205387427
15.58	0.020289747	0.009504671	0.503064738	0.181682769	0.519275787	0.179525021
15.59	0.019602128	0.005263148	0.501063363	0.180556235	0.50409531	0.166861818
15.6	0.020171695	0.007624162	0.498978075	0.178818895	0.520340524	0.20741562
15.61	0.020845383	0.010079254	0.503335813	0.179327951	0.515210887	0.201014309
15.62	0.02342429	0.009571168	0.516717988	0.176565735	0.511411343	0.200782893
15.63	0.023962611	0.011143253	0.499512625	0.181027134	0.510910889	0.190629597
15.64	0.024963355	0.012095858	0.4988064	0.176456871	0.508335459	0.174962474
15.65	0.024353426	0.010994993	0.503760813	0.173088626	0.509737679	0.189969627
15.66	0.024430458	0.009517091	0.505842625	0.174258242	0.510078192	0.183637097
15.67	0.02052112	0.007438637	0.495924663	0.180151348	0.503554563	0.170524813
15.68	0.019635839	0.006439844	0.4788664	0.192380384	0.510617542	0.15938222
15.69	0.019075335	0.005816805	0.475537525	0.190391608	0.500624201	0.158281429
15.7	0.01886826	0.006119977	0.4792847	0.190587767	0.513586832	0.18760255
15.71	0.01914169	0.005777731	0.46984535	0.189309033	0.508112269	0.173563736
15.72	0.018085626	0.006426436	0.476905425	0.19036125	0.493500513	0.160301285
15.73	0.018662631	0.005458404	0.47637885	0.181450055	0.501482131	0.159521845
15.74	0.018542394	0.005123677	0.474857838	0.188849367	0.503203603	0.169433454
15.75	0.018339002	0.00556814	0.4650964	0.193215551	0.521962712	0.188151467
15.76	0.017524348	0.005975011	0.473495388	0.193092916	0.520835204	0.186475463
15.77	0.017513532	0.006029531	0.477178375	0.185406493	0.518164328	0.174548021
15.78	0.01827455	0.004513155	0.466791488	0.193473906	0.509907033	0.167416411
15.79	0.018224023	0.005303468	0.471113563	0.212993263	0.519038043	0.179905431
15.8	0.019854591	0.006365337	0.485294025	0.194451692	0.524808329	0.21010778
15.81	0.02065446	0.006451474	0.473270125	0.181629565	0.522429935	0.177152619
15.82	0.018772738	0.005963365	0.476374738	0.188843733	0.507098926	0.166799617
15.83	0.019026834	0.007261209	0.480957875	0.191568924	0.51464557	0.16393166
15.84	0.018851701	0.008435779	0.486219038	0.190137588	0.521377218	0.173122906
15.85	0.019604432	0.008248157	0.481237675	0.186682504	0.517965628	0.17655117
15.86	0.020565763	0.010775077	0.478505675	0.182687891	0.515474643	0.172713625
15.87	0.021058619	0.011868491	0.481313075	0.189257355	0.509772886	0.173122145
15.88	0.020136449	0.010547675	0.48459795	0.188050128	0.522370923	0.184149559
15.89	0.019907624	0.008795333	0.48714355	0.187089141	0.528838664	0.206351306
15.9	0.019047144	0.008009447	0.478866238	0.19236937	0.523060962	0.185281694
15.91	0.01940848	0.007988618	0.484468313	0.185850987	0.522537556	0.179604625
15.92	0.019518524	0.008486588	0.489560538	0.192973936	0.524836301	0.183850438
15.93	0.019130652	0.007901297	0.489876388	0.19474655	0.523647436	0.204522844
15.94	0.018846221	0.008013893	0.493049663	0.180294607	0.527493897	0.199962428
15.95	0.020516118	0.009267668	0.486906163	0.183283287	0.514800059	0.175121183
15.96	0.020837161	0.008527593	0.488865213	0.18489164	0.513394052	0.168931537
15.97	0.020332988	0.008159317	0.49452295	0.183634505	0.513849967	0.178090702
15.98	0.019714257	0.007857484	0.487911925	0.185814878	0.521059232	0.177607933
15.99	0.01997944	0.007825141	0.481722313	0.184004471	0.515226206	0.188992745
16	0.020495359	0.009701909	0.4847809	0.186702474	0.511572621	0.165326083
16.01	0.020273159	0.008839238	0.497887575	0.18258853	0.506776811	0.161995859
16.02	0.020364255	0.008421072	0.480447775	0.18766314	0.496816703	0.166819999
16.03	0.020371637	0.008196058	0.486600888	0.180731895	0.499566918	0.177464885
16.04	0.019808555	0.007221626	0.478589113	0.178017236	0.496193313	0.164601334
16.05	0.018717597	0.006861277	0.485438738	0.181702316	0.494245035	0.163985941
16.06	0.018881705	0.006860529	0.486249313	0.180214964	0.489498692	0.150740684
16.07	0.019039075	0.008580339	0.481054175	0.180788105	0.520273665	0.180910543
16.08	0.018404126	0.007424982	0.482503613	0.185129574	0.534324095	0.170154403
16.09	0.019197087	0.006536566	0.49015955	0.173045353	0.530152654	0.159179041
16.1	0.022029223	0.007069791	0.493106875	0.179001572	0.506160865	0.156322719
16.11	0.022396365	0.005898113	0.486695413	0.185655733	0.515145138	0.187514206
16.12	0.021293791	0.004778559	0.482119963	0.191512387	0.511939767	0.174162141
16.13	0.020535841	0.004469359	0.485511138	0.184095345	0.513667375	0.17196389
16.14	0.019824099	0.004655144	0.483098025	0.171829976	0.502844865	0.176043065
16.15	0.01860192	0.005190138	0.47370145	0.187651022	0.511559894	0.174943994
16.16	0.018905177	0.007612183	0.474942488	0.208990998	0.502552849	0.171559225
16.17	0.019823333	0.008455882	0.492689288	0.2346827	0.501012507	0.157852118
16.18	0.019011825	0.008128612	0.5082129	0.241210947	0.515605912	0.167299354
16.19	0.018536789	0.006813719	0.506838825	0.264048612	0.510589089	0.17747635
16.2	0.018494324	0.005052175	0.504083425	0.28185954	0.508184062	0.168782904
16.21	0.018803275	0.006479682	0.530328088	0.317249101	0.511586779	0.156491879
16.22	0.01968865	0.010209462	0.55469735	0.323261723	0.509522156	0.17969904
16.23	0.021277286	0.010392589	0.54901545	0.317926298	0.533841266	0.186470438
16.24	0.022880047	0.010127498	0.550635288	0.309440401	0.525572366	0.171526824
16.25	0.023462462	0.010467171	0.552647013	0.293508051	0.530845112	0.169643528
16.26	0.022885172	0.010709072	0.554366838	0.278628947	0.532088074	0.169520941
16.27	0.023637971	0.010768006	0.5548137	0.272324164	0.528011461	0.165951095
16.28	0.02445863	0.010654593	0.551511413	0.263482048	0.521858203	0.173855553
16.29	0.024001742	0.011423005	0.557014738	0.251496773	0.517086062	0.167561553
16.3	0.023192947	0.010354979	0.54489135	0.247889111	0.514853446	0.161910731
16.31	0.022541293	0.009535894	0.534017238	0.247288749	0.519986618	0.168666234
16.32	0.022881861	0.008810465	0.528268925	0.236983893	0.527595308	0.172186028
16.33	0.022001963	0.008470768	0.518753325	0.233109961	0.523028016	0.154768766
16.34	0.021164526	0.007470551	0.5173229	0.229456933	0.522518006	0.147675976
16.35	0.020625023	0.00655041	0.502964325	0.224258452	0.521390864	0.151948745
16.36	0.019763689	0.00543929	0.499177938	0.222327475	0.540789797	0.175648719
16.37	0.020178894	0.005379202	0.504788825	0.225967708	0.553887423	0.176358561
16.38	0.019971148	0.005937058	0.502225625	0.223607887	0.551277032	0.167745755
16.39	0.020670644	0.007395331	0.498170688	0.221233584	0.553115145	0.170696808
16.4	0.02132126	0.007725409	0.506964975	0.212244781	0.557778919	0.194080902
16.41	0.021209872	0.008382157	0.507087413	0.211344189	0.55072306	0.18453634
16.42	0.020360328	0.00893979	0.507866538	0.209864045	0.53531151	0.168325833
16.43	0.020137059	0.009394436	0.484557725	0.217229315	0.531127248	0.174331019
16.44	0.01971935	0.008310181	0.48713755	0.210307642	0.532290612	0.181311623
16.45	0.019659647	0.00765325	0.4938379	0.212221646	0.52723451	0.183891072
16.46	0.020041993	0.006851899	0.493246438	0.211274348	0.528781577	0.175513866
16.47	0.018723635	0.005701439	0.474380638	0.21661115	0.52292029	0.181419127
16.48	0.019407144	0.0070081	0.479975313	0.200714118	0.537523284	0.175188723
16.49	0.01963229	0.007635704	0.486310638	0.204541435	0.533200414	0.162083422
16.5	0.019094063	0.007202669	0.4814651	0.207958696	0.526027867	0.155284854
16.51	0.018947876	0.00684789	0.477828513	0.200220278	0.534843171	0.174550927
16.52	0.018642127	0.007565029	0.469821338	0.19290638	0.54298002	0.172817103
16.53	0.018733123	0.006958662	0.466719075	0.194818819	0.525163941	0.166079151
16.54	0.018567051	0.006471147	0.469432325	0.195056478	0.533195295	0.162123561
16.55	0.018649171	0.005754729	0.473630675	0.186308658	0.550026522	0.184172146
16.56	0.01926767	0.005925967	0.462815538	0.178898234	0.527754996	0.183797663
16.57	0.01968873	0.006202231	0.4571003	0.179505109	0.532143952	0.180245145
16.58	0.019541401	0.006661869	0.4608406	0.183530869	0.52328215	0.168381215
16.59	0.017955109	0.005905531	0.461359438	0.186638718	0.511523175	0.166549494
16.6	0.017633381	0.004336181	0.458477988	0.175083563	0.519101084	0.182704798
16.61	0.018068753	0.003273029	0.468728713	0.166751839	0.51465106	0.181550029
16.62	0.01715258	0.004676405	0.471030725	0.171047521	0.51285453	0.17261367
16.63	0.017502928	0.004068295	0.466666238	0.168999848	0.51067229	0.15601804
16.64	0.018141438	0.004739881	0.468633538	0.168255432	0.518651763	0.182482612
16.65	0.019492039	0.007502021	0.473012275	0.160957712	0.511738921	0.187283209
16.66	0.019652439	0.007516016	0.466622038	0.16654898	0.511720249	0.170883336
16.67	0.019206319	0.007261646	0.466624125	0.169573325	0.496332951	0.166780991
16.68	0.018506866	0.006698833	0.480481463	0.158603753	0.505762283	0.171744591
16.69	0.018812213	0.008077612	0.475232563	0.165900409	0.501478234	0.180071167
16.7	0.019219896	0.008658473	0.466224975	0.177343416	0.497490999	0.170144248
16.71	0.019259673	0.006838159	0.472818613	0.18187663	0.488597843	0.16795631
16.72	0.019201971	0.006535184	0.470266725	0.171782556	0.49272155	0.1754605
16.73	0.018683911	0.00810502	0.455866813	0.180249083	0.502968707	0.177468622
16.74	0.017223636	0.007771757	0.458289388	0.179558445	0.498546235	0.181098889
16.75	0.016973191	0.006504976	0.457621163	0.174179629	0.49495149	0.155027976
16.76	0.016648921	0.006536365	0.463150438	0.180916075	0.493425963	0.163407028
16.77	0.016847362	0.007246617	0.466833638	0.181572492	0.499063042	0.176831068
16.78	0.017583918	0.006329413	0.465749363	0.184036468	0.503149208	0.183065852
16.79	0.017002306	0.00634711	0.465071325	0.183367194	0.490200744	0.177123196
16.8	0.017035927	0.006843563	0.4654484	0.184793686	0.477766783	0.158973384
16.81	0.017960448	0.006216858	0.465522525	0.186903718	0.48559555	0.162670625
16.82	0.017657424	0.003975017	0.456651013	0.189999902	0.503719166	0.187215168
16.83	0.018621868	0.006043572	0.46462775	0.187391092	0.492241739	0.172249449
16.84	0.019002404	0.007400292	0.4613115	0.18406848	0.490527641	0.157621914
16.85	0.01851084	0.006406042	0.46410925	0.187445318	0.494402804	0.167694959
16.86	0.018534569	0.006641727	0.472581463	0.19054472	0.503133071	0.192246973
16.87	0.017850289	0.006427095	0.472414563	0.187697766	0.503452834	0.175659796
16.88	0.018293326	0.005114137	0.474185563	0.187649457	0.49495379	0.171984836
16.89	0.017755268	0.00445392	0.478383125	0.187547994	0.485225246	0.165856568
16.9	0.017939614	0.007052633	0.477179725	0.180747715	0.496028467	0.166427213
16.91	0.017943808	0.006485437	0.4723685	0.182459857	0.500080588	0.177988659
16.92	0.0177109	0.005694771	0.475204763	0.184609033	0.504301561	0.16516074
16.93	0.019001914	0.004443921	0.476079263	0.171046473	0.491379911	0.16992954
16.94	0.020184844	0.007609744	0.46809155	0.166962977	0.498957631	0.175509725
16.95	0.019734612	0.007281979	0.476046125	0.173315877	0.507360735	0.195583201
16.96	0.019431199	0.006502395	0.476779738	0.17797896	0.493456734	0.179733608
16.97	0.020065706	0.00763725	0.478962063	0.172945509	0.490389389	0.178462019
16.98	0.019337023	0.007389832	0.484662413	0.175223395	0.483347346	0.175989636
16.99	0.018481044	0.00702931	0.479456713	0.177709472	0.499707969	0.202851012
17	0.018295606	0.006109067	0.482357225	0.185820469	0.497355348	0.20200219
17.01	0.018239716	0.006375466	0.481186125	0.182443536	0.499589702	0.177851878
17.02	0.018315659	0.006585742	0.491039725	0.177807946	0.503491378	0.176226114
17.03	0.019407839	0.007514142	0.500215688	0.177757966	0.504937511	0.178509907
17.04	0.018912478	0.007582547	0.497351313	0.183774868	0.513731737	0.183706987
17.05	0.020103332	0.008175247	0.5016751	0.183631346	0.505387229	0.18361877
17.06	0.020766498	0.0077773	0.507743825	0.186280353	0.499606697	0.159671271
17.07	0.022408211	0.008009683	0.506251913	0.190563248	0.507644116	0.163403353
17.08	0.022807722	0.009131931	0.504978238	0.189775737	0.517569232	0.169390553
17.09	0.022731308	0.009745994	0.501043825	0.190959565	0.533021876	0.180969792
17.1	0.022401041	0.009880145	0.509555063	0.185531628	0.517295748	0.169753623
17.11	0.022157236	0.009967463	0.501588013	0.183531605	0.516247856	0.156269943
17.12	0.020758307	0.008991253	0.491613075	0.197442219	0.497744643	0.152472593
17.13	0.02000814	0.007950907	0.489523275	0.192609855	0.504013882	0.160522864
17.14	0.020334548	0.00752364	0.488837013	0.193359722	0.499564743	0.1704219
17.15	0.019460733	0.00653643	0.487845463	0.199167996	0.513596674	0.187625567
17.16	0.018173852	0.005398711	0.480770938	0.202703467	0.494297939	0.16010591
17.17	0.017598969	0.004890472	0.484727963	0.19552219	0.496797109	0.170342037
17.18	0.018088129	0.004887646	0.482945788	0.193549105	0.519234972	0.203634414
17.19	0.018612006	0.005316338	0.471839125	0.198822934	0.523517419	0.184557869
17.2	0.019390283	0.005454358	0.472156163	0.194938292	0.519431249	0.177452837
17.21	0.019591285	0.005611088	0.474846175	0.191239346	0.508249377	0.161799458
17.22	0.0198407	0.00617389	0.46596675	0.192873289	0.498562408	0.169050827
17.23	0.020403104	0.007825348	0.466106125	0.197785952	0.494816206	0.184127599
17.24	0.020812609	0.00782406	0.477029913	0.188486251	0.496231038	0.173848938
17.25	0.020194651	0.00770488	0.469965713	0.187848843	0.490223697	0.17119901
17.26	0.018975584	0.007039313	0.456061413	0.200467445	0.484712264	0.156256779
17.27	0.018616784	0.006097968	0.472434863	0.187110981	0.488562611	0.183915334
17.28	0.018921779	0.005510134	0.480355438	0.181316561	0.493686881	0.178622892
17.29	0.019521308	0.005035118	0.465469638	0.19506138	0.484255305	0.172070785
17.3	0.018554404	0.004485968	0.462864488	0.192696169	0.490389639	0.167236054
17.31	0.017344146	0.004968785	0.4702653	0.185066491	0.4978284	0.175022241
